1.8390091338534444, 17.71294239007917
2.0511826187639466, 17.817144735629242
2.288094818826828, 17.596755485838656
2.5082916708137777, 17.787965159407527
2.7542022999242035, 17.90628225037294
2.990270538785212, 17.72646461827498
3.1789262937073643, 17.81876230769141
3.4221426927596164, 17.568891975366363
3.666578620300685, 17.940922615408443
3.8569973892338436, 18.29380446389996
4.135865112967316, 18.126675949475434
4.374170258703192, 18.243283515932603
4.614648399688939, 18.283136002683094
4.831625999453857, 18.225723400150535
5.084015373661121, 18.303187568343716
5.3071095526478995, 18.505245653077694
5.520063087135277, 18.567868235063948
5.7532979106214555, 18.5681767206895
5.986532734107632, 18.634809615807878
6.2197675575938085, 18.710388594067155
6.453002381079985, 18.512443651007146
6.70651849356496, 18.710388594067155
6.960034606049934, 18.793165570255884
7.233832007533707, 18.667200606490425
7.487348120018682, 18.578665231958134
7.740864232503657, 18.616300478274994
8.00452098948803, 18.55522032441648
8.288459035471202, 18.55522032441648
8.572397081454374, 18.505245653077694
8.846194482938147, 18.570027634442788
9.10985123992252, 18.598819626160605
9.403929930405091, 18.486736515544813
9.687867976388263, 18.47902437490611
10.002227955869632, 18.37568169034751
10.255744068354607, 18.3294088465153
10.559963403336576, 18.39110597162491
10.82362016032095, 18.472854662395147
11.107558206304121, 18.39110597162491
11.381355607787894, 18.343290699664962
11.685574942769865, 18.148944755569687
11.949231699754238, 18.735581586820246
